조사연도,응답주체,응답자ID,학교ID,indicator_id,값,결측보정,지역규모코드,분모학생수
2025,교사,11063259,1106,TR_CURRIC_11,4.0,,1.0,
2025,교사,11063353,1106,TR_CURRIC_11,4.0,,1.0,
2025,교사,11071032,1107,TR_CURRIC_11,4.0,,1.0,
2025,교사,11071156,1107,TR_CURRIC_11,5.0,,1.0,
2025,교사,11071314,1107,TR_CURRIC_11,4.0,,1.0,
2025,교사,11072144,1107,TR_CURRIC_11,5.0,,1.0,
2025,교사,11072356,1107,TR_CURRIC_11,5.0,,1.0,
2025,교사,11072711,1107,TR_CURRIC_11,3.0,,1.0,
2025,교사,11072756,1107,TR_CURRIC_11,4.0,,1.0,
2025,교사,11073198,1107,TR_CURRIC_11,3.0,,1.0,
2025,교사,11081036,1108,TR_CURRIC_11,4.0,,1.0,
2025,교사,11081139,1108,TR_CURRIC_11,5.0,,1.0,
2025,교사,11081152,1108,TR_CURRIC_11,3.0,,1.0,
2025,교사,11081404,1108,TR_CURRIC_11,2.0,,1.0,
2025,교사,11082084,1108,TR_CURRIC_11,4.0,,1.0,
2025,교사,11082415,1108,TR_CURRIC_11,3.0,,1.0,
2025,교사,11083038,1108,TR_CURRIC_11,4.0,,1.0,
2025,교사,11083275,1108,TR_CURRIC_11,3.0,,1.0,
2025,교사,11091157,1109,TR_CURRIC_11,4.0,,1.0,
2025,교사,11091214,1109,TR_CURRIC_11,3.0,,1.0,
2025,교사,11091315,1109,TR_CURRIC_11,4.0,,1.0,
2025,교사,11091677,1109,TR_CURRIC_11,4.0,,1.0,
2025,교사,11092038,1109,TR_CURRIC_11,4.0,,1.0,
2025,교사,11092524,1109,TR_CURRIC_11,4.0,,1.0,
2025,교사,11092534,1109,TR_CURRIC_11,3.0,,1.0,
2025,교사,11092834,1109,TR_CURRIC_11,3.0,,1.0,
2025,교사,11093062,1109,TR_CURRIC_11,3.0,,1.0,
2025,교사,11093274,1109,TR_CURRIC_11,5.0,,1.0,
2025,교사,11093281,1109,TR_CURRIC_11,3.0,,1.0,
2025,교사,11093306,1109,TR_CURRIC_11,5.0,,1.0,
2025,교사,11093351,1109,TR_CURRIC_11,5.0,,1.0,
2025,교사,11093413,1109,TR_CURRIC_11,5.0,,1.0,
2025,교사,11093593,1109,TR_CURRIC_11,4.0,,1.0,
2025,교사,11101053,1110,TR_CURRIC_11,5.0,,2.0,
2025,교사,11101064,1110,TR_CURRIC_11,5.0,,2.0,
2025,교사,11101148,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11101255,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11101490,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11101502,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11101544,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11101619,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11101648,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11101727,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11101823,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11101987,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11102008,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11102149,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11102234,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11102236,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11102398,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11102501,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11102585,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11102737,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11102828,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11103049,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11103073,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11103122,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11103195,1110,TR_CURRIC_11,5.0,,2.0,
2025,교사,11103241,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11103288,1110,TR_CURRIC_11,4.0,,2.0,
2025,교사,11103591,1110,TR_CURRIC_11,3.0,,2.0,
2025,교사,11111087,1111,TR_CURRIC_11,4.0,,2.0,
2025,교사,11111134,1111,TR_CURRIC_11,4.0,,2.0,
2025,교사,11111426,1111,TR_CURRIC_11,4.0,,2.0,
2025,교사,11111479,1111,TR_CURRIC_11,5.0,,2.0,
2025,교사,11111984,1111,TR_CURRIC_11,4.0,,2.0,
2025,교사,11112947,1111,TR_CURRIC_11,4.0,,2.0,
2025,교사,11112956,1111,TR_CURRIC_11,5.0,,2.0,
2025,교사,11131085,1113,TR_CURRIC_11,3.0,,2.0,
2025,교사,11131123,1113,TR_CURRIC_11,5.0,,2.0,
2025,교사,11131521,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11131538,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11131705,1113,TR_CURRIC_11,3.0,,2.0,
2025,교사,11131796,1113,TR_CURRIC_11,5.0,,2.0,
2025,교사,11131842,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11131917,1113,TR_CURRIC_11,3.0,,2.0,
2025,교사,11131999,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11132072,1113,TR_CURRIC_11,5.0,,2.0,
2025,교사,11132232,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11132400,1113,TR_CURRIC_11,3.0,,2.0,
2025,교사,11132550,1113,TR_CURRIC_11,5.0,,2.0,
2025,교사,11132612,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11132708,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11132738,1113,TR_CURRIC_11,5.0,,2.0,
2025,교사,11132995,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11133457,1113,TR_CURRIC_11,3.0,,2.0,
2025,교사,11133498,1113,TR_CURRIC_11,3.0,,2.0,
2025,교사,11133507,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11133558,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11133565,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11133601,1113,TR_CURRIC_11,4.0,,2.0,
2025,교사,11133671,1113,TR_CURRIC_11,5.0,,2.0,
2025,교사,11141034,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11141039,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11141146,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11141184,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11141195,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11141276,1114,TR_CURRIC_11,5.0,,1.0,
2025,교사,11141388,1114,TR_CURRIC_11,5.0,,1.0,
2025,교사,11141412,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11141651,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11141712,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11141942,1114,TR_CURRIC_11,5.0,,1.0,
2025,교사,11142059,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142103,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11142304,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142328,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142402,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142520,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11142542,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142794,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142815,1114,TR_CURRIC_11,5.0,,1.0,
2025,교사,11142874,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11142908,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142914,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142923,1114,TR_CURRIC_11,5.0,,1.0,
2025,교사,11142932,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11142970,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11143060,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11143080,1114,TR_CURRIC_11,4.0,,1.0,
2025,교사,11143251,1114,TR_CURRIC_11,2.0,,1.0,
2025,교사,11143614,1114,TR_CURRIC_11,3.0,,1.0,
2025,교사,11151250,1115,TR_CURRIC_11,5.0,,2.0,
2025,교사,11151307,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11151312,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11151343,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11151352,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11151407,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11151978,1115,TR_CURRIC_11,5.0,,2.0,
2025,교사,11152128,1115,TR_CURRIC_11,3.0,,2.0,
2025,교사,11152142,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11152248,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11152567,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11152732,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11152829,1115,TR_CURRIC_11,3.0,,2.0,
2025,교사,11152951,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11153139,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11153234,1115,TR_CURRIC_11,4.0,,2.0,
2025,교사,11153630,1115,TR_CURRIC_11,3.0,,2.0,
2025,교사,11161337,1116,TR_CURRIC_11,5.0,,1.0,
2025,교사,11161390,1116,TR_CURRIC_11,5.0,,1.0,
2025,교사,11161854,1116,TR_CURRIC_11,4.0,,1.0,
2025,교사,11162955,1116,TR_CURRIC_11,5.0,,1.0,
2025,교사,11163121,1116,TR_CURRIC_11,5.0,,1.0,
2025,교사,11163403,1116,TR_CURRIC_11,5.0,,1.0,
2025,교사,11163721,1116,TR_CURRIC_11,4.0,,1.0,
2025,교사,11163777,1116,TR_CURRIC_11,3.0,,1.0,
2025,교사,11171762,1117,TR_CURRIC_11,5.0,,2.0,
2025,교사,11171881,1117,TR_CURRIC_11,4.0,,2.0,
2025,교사,11172601,1117,TR_CURRIC_11,3.0,,2.0,
2025,교사,11173240,1117,TR_CURRIC_11,4.0,,2.0,
2025,교사,11173437,1117,TR_CURRIC_11,1.0,,2.0,
2025,교사,11181022,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11181105,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11181286,1118,TR_CURRIC_11,3.0,,1.0,
2025,교사,11181329,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11181361,1118,TR_CURRIC_11,3.0,,1.0,
2025,교사,11181385,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11181394,1118,TR_CURRIC_11,3.0,,1.0,
2025,교사,11181409,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11181469,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11182046,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11182595,1118,TR_CURRIC_11,5.0,,1.0,
2025,교사,11182634,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11182759,1118,TR_CURRIC_11,3.0,,1.0,
2025,교사,11182862,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11183143,1118,TR_CURRIC_11,3.0,,1.0,
2025,교사,11183760,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11183786,1118,TR_CURRIC_11,3.0,,1.0,
2025,교사,11183789,1118,TR_CURRIC_11,4.0,,1.0,
2025,교사,11191127,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11191299,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11191611,1119,TR_CURRIC_11,5.0,,1.0,
2025,교사,11191736,1119,TR_CURRIC_11,5.0,,1.0,
2025,교사,11191792,1119,TR_CURRIC_11,5.0,,1.0,
2025,교사,11191833,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11192212,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11192305,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11192483,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11193128,1119,TR_CURRIC_11,5.0,,1.0,
2025,교사,11193132,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11193261,1119,TR_CURRIC_11,5.0,,1.0,
2025,교사,11193382,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11193411,1119,TR_CURRIC_11,3.0,,1.0,
2025,교사,11193540,1119,TR_CURRIC_11,4.0,,1.0,
2025,교사,11201058,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11201172,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11201327,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11201504,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11201568,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11201627,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11201628,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11201662,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11201759,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11201889,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11201948,1120,TR_CURRIC_11,3.0,,1.0,
2025,교사,11202028,1120,TR_CURRIC_11,3.0,,1.0,
2025,교사,11202134,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11202146,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11202195,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11202204,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11202313,1120,TR_CURRIC_11,3.0,,1.0,
2025,교사,11202409,1120,TR_CURRIC_11,3.0,,1.0,
2025,교사,11202643,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11202782,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11202879,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11202921,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11203485,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11203559,1120,TR_CURRIC_11,5.0,,1.0,
2025,교사,11203689,1120,TR_CURRIC_11,4.0,,1.0,
2025,교사,11203692,1120,TR_CURRIC_11,2.0,,1.0,
2025,교사,11211186,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11211240,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11211252,1121,TR_CURRIC_11,3.0,,1.0,
2025,교사,11211403,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11211580,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11211581,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11211718,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11212052,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11212193,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11212311,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11212333,1121,TR_CURRIC_11,3.0,,1.0,
2025,교사,11212355,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11212646,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11212676,1121,TR_CURRIC_11,3.0,,1.0,
2025,교사,11212868,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11212930,1121,TR_CURRIC_11,4.0,,1.0,
2025,교사,11213199,1121,TR_CURRIC_11,3.0,,1.0,
2025,교사,11213212,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11213392,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11213404,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11213561,1121,TR_CURRIC_11,5.0,,1.0,
2025,교사,11221027,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11221143,1122,TR_CURRIC_11,3.0,,1.0,
2025,교사,11221374,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11221478,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11221487,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11221533,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11221703,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11222036,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11222064,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11222116,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11222131,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11222245,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11222307,1122,TR_CURRIC_11,3.0,,1.0,
2025,교사,11222547,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11222909,1122,TR_CURRIC_11,2.0,,1.0,
2025,교사,11223004,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11223022,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11223499,1122,TR_CURRIC_11,5.0,,1.0,
2025,교사,11223606,1122,TR_CURRIC_11,4.0,,1.0,
2025,교사,11231129,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11231474,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11231610,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11231639,1123,TR_CURRIC_11,3.0,,1.0,
2025,교사,11231974,1123,TR_CURRIC_11,5.0,,1.0,
2025,교사,11232124,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11232716,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11232726,1123,TR_CURRIC_11,3.0,,1.0,
2025,교사,11232741,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11232763,1123,TR_CURRIC_11,5.0,,1.0,
2025,교사,11232969,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11233551,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11233570,1123,TR_CURRIC_11,4.0,,1.0,
2025,교사,11251047,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11251088,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11251128,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11251199,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11251429,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11251621,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11251643,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11251647,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11251730,1125,TR_CURRIC_11,2.0,,1.0,
2025,교사,11251887,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11251936,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11251970,1125,TR_CURRIC_11,2.0,,1.0,
2025,교사,11252070,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11252104,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11252175,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11252208,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11252209,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11252553,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11252619,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11252636,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11252642,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11252901,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11252994,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11253094,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11253134,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11253153,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11253327,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11253366,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11253425,1125,TR_CURRIC_11,2.0,,1.0,
2025,교사,11253456,1125,TR_CURRIC_11,5.0,,1.0,
2025,교사,11253677,1125,TR_CURRIC_11,3.0,,1.0,
2025,교사,11253746,1125,TR_CURRIC_11,4.0,,1.0,
2025,교사,11262510,1126,TR_CURRIC_11,3.0,,1.0,
2025,교사,11271003,1127,TR_CURRIC_11,3.0,,2.0,
2025,교사,11271558,1127,TR_CURRIC_11,5.0,,2.0,
2025,교사,11271870,1127,TR_CURRIC_11,3.0,,2.0,
2025,교사,11272080,1127,TR_CURRIC_11,5.0,,2.0,
2025,교사,11272597,1127,TR_CURRIC_11,4.0,,2.0,
2025,교사,11273793,1127,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281010,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281101,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281144,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281158,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281185,1128,TR_CURRIC_11,2.0,,2.0,
2025,교사,11281190,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281251,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281384,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281397,1128,TR_CURRIC_11,3.0,,2.0,
2025,교사,11281422,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11281477,1128,TR_CURRIC_11,3.0,,2.0,
2025,교사,11281577,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11281616,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281755,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281851,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11281916,1128,TR_CURRIC_11,3.0,,2.0,
2025,교사,11281945,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11282292,1128,TR_CURRIC_11,3.0,,2.0,
2025,교사,11282361,1128,TR_CURRIC_11,3.0,,2.0,
2025,교사,11282418,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11282457,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11282564,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11282935,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11282978,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11282984,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11283108,1128,TR_CURRIC_11,3.0,,2.0,
2025,교사,11283181,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11283349,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11283580,1128,TR_CURRIC_11,4.0,,2.0,
2025,교사,11283615,1128,TR_CURRIC_11,5.0,,2.0,
2025,교사,11291295,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11291563,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11291649,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11291744,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11292076,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11292458,1129,TR_CURRIC_11,3.0,,2.0,
2025,교사,11292617,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11292745,1129,TR_CURRIC_11,5.0,,2.0,
2025,교사,11292753,1129,TR_CURRIC_11,3.0,,2.0,
2025,교사,11292961,1129,TR_CURRIC_11,5.0,,2.0,
2025,교사,11293223,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11293269,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11293352,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11293508,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11293675,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11293709,1129,TR_CURRIC_11,5.0,,2.0,
2025,교사,11293743,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11293788,1129,TR_CURRIC_11,4.0,,2.0,
2025,교사,11302655,1130,TR_CURRIC_11,4.0,,2.0,
2025,교사,11303151,1130,TR_CURRIC_11,4.0,,2.0,
2025,교사,11311335,1131,TR_CURRIC_11,3.0,,1.0,
2025,교사,11311458,1131,TR_CURRIC_11,4.0,,1.0,
2025,교사,11311675,1131,TR_CURRIC_11,5.0,,1.0,
2025,교사,11312557,1131,TR_CURRIC_11,4.0,,1.0,
2025,교사,11312871,1131,TR_CURRIC_11,4.0,,1.0,
2025,교사,11313019,1131,TR_CURRIC_11,4.0,,1.0,
2025,교사,11313219,1131,TR_CURRIC_11,3.0,,1.0,
2025,교사,11313232,1131,TR_CURRIC_11,3.0,,1.0,
2025,교사,11313774,1131,TR_CURRIC_11,5.0,,1.0,
2025,교사,11321092,1132,TR_CURRIC_11,5.0,,1.0,
2025,교사,11321288,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11321626,1132,TR_CURRIC_11,5.0,,1.0,
2025,교사,11322049,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11322603,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11323109,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11323303,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11323347,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11323597,1132,TR_CURRIC_11,3.0,,1.0,
2025,교사,11323603,1132,TR_CURRIC_11,5.0,,1.0,
2025,교사,11323798,1132,TR_CURRIC_11,4.0,,1.0,
2025,교사,11331150,1133,TR_CURRIC_11,4.0,,1.0,
2025,교사,11331597,1133,TR_CURRIC_11,3.0,,1.0,
2025,교사,11331683,1133,TR_CURRIC_11,4.0,,1.0,
2025,교사,11332244,1133,TR_CURRIC_11,4.0,,1.0,
2025,교사,11343516,1134,TR_CURRIC_11,3.0,,1.0,
2025,교사,11351638,1135,TR_CURRIC_11,2.0,,1.0,
2025,교사,11351641,1135,TR_CURRIC_11,5.0,,1.0,
2025,교사,11351751,1135,TR_CURRIC_11,4.0,,1.0,
2025,교사,11351850,1135,TR_CURRIC_11,4.0,,1.0,
2025,교사,11352445,1135,TR_CURRIC_11,4.0,,1.0,
2025,교사,11353528,1135,TR_CURRIC_11,3.0,,1.0,
2025,교사,11353542,1135,TR_CURRIC_11,5.0,,1.0,
2025,교사,11353688,1135,TR_CURRIC_11,3.0,,1.0,
2025,교사,11371057,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11371094,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11371380,1137,TR_CURRIC_11,5.0,,1.0,
2025,교사,11371699,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11371919,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11372339,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11372797,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11372939,1137,TR_CURRIC_11,3.0,,1.0,
2025,교사,11373039,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11373101,1137,TR_CURRIC_11,4.0,,1.0,
2025,교사,11381015,1138,TR_CURRIC_11,4.0,,1.0,
2025,교사,11381051,1138,TR_CURRIC_11,4.0,,1.0,
2025,교사,11381321,1138,TR_CURRIC_11,4.0,,1.0,
2025,교사,11381546,1138,TR_CURRIC_11,3.0,,1.0,
2025,교사,11381908,1138,TR_CURRIC_11,5.0,,1.0,
2025,교사,11381988,1138,TR_CURRIC_11,4.0,,1.0,
2025,교사,11381997,1138,TR_CURRIC_11,3.0,,1.0,
2025,교사,11382089,1138,TR_CURRIC_11,4.0,,1.0,
2025,교사,11382768,1138,TR_CURRIC_11,3.0,,1.0,
2025,교사,11382861,1138,TR_CURRIC_11,2.0,,1.0,
2025,교사,11383277,1138,TR_CURRIC_11,3.0,,1.0,
2025,교사,11383335,1138,TR_CURRIC_11,5.0,,1.0,
2025,교사,11383547,1138,TR_CURRIC_11,3.0,,1.0,
2025,교사,11383703,1138,TR_CURRIC_11,3.0,,1.0,
